Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,12:35:23.420,336,877
2014-12-30,12:35:23.580,334,872
2014-12-30,12:35:23.610,334,879
2014-12-30,12:35:23.640,334,873
2014-12-30,12:35:23.840,336,878
2014-12-30,12:35:23.860,335,872
2014-12-30,12:35:23.890,336,877
2014-12-30,12:35:24.030,336,872
2014-12-30,12:35:24.210,335,878
2014-12-30,12:35:24.270,335,873
2014-12-30,12:35:29.720,335,878
2014-12-30,12:35:29.740,334,872
2014-12-30,12:35:32.400,336,877
2014-12-30,12:35:32.540,335,872
2014-12-30,12:35:37.340,336,877
2014-12-30,12:35:37.920,335,872
2014-12-30,12:35:38.280,335,877
2014-12-30,12:35:40.370,335,872
2014-12-30,12:35:41.970,335,877
2014-12-30,12:35:42.580,334,872
2014-12-30,12:35:42.690,335,877
2014-12-30,12:35:42.980,335,872
2014-12-30,12:35:43.130,336,877
2014-12-30,12:35:43.210,335,872
2014-12-30,12:35:43.830,336,877
2014-12-30,12:35:43.920,335,872
2014-12-30,12:35:44.550,335,877
2014-12-30,12:35:45.160,335,872
2014-12-30,12:35:47.830,335,877
2014-12-30,12:35:47.900,335,872
2014-12-30,12:36:00.000,334,871
2014-12-30,12:36:08.570,335,876
2014-12-30,12:36:09.450,334,871
2014-12-30,12:36:09.760,335,876
2014-12-30,12:36:09.970,335,871
2014-12-30,12:36:14.720,335,876
2014-12-30,12:36:14.820,334,871
2014-12-30,12:36:14.980,335,876
2014-12-30,12:36:15.030,333,871
2014-12-30,12:36:16.690,335,876
2014-12-30,12:36:16.890,334,870
2014-12-30,12:36:17.200,336,875
2014-12-30,12:36:17.270,335,870
2014-12-30,12:36:17.340,334,875
2014-12-30,12:36:17.620,334,870
2014-12-30,12:36:23.810,335,875
2014-12-30,12:36:32.380,334,870
2014-12-30,12:36:34.970,335,875
2014-12-30,12:36:38.260,335,870
2014-12-30,12:36:38.470,335,875
2014-12-30,12:37:00.000,335,874
2014-12-30,12:37:13.200,335,879
2014-12-30,12:37:13.610,335,874
2014-12-30,12:37:13.720,336,879
2014-12-30,12:37:13.750,336,873
2014-12-30,12:37:13.840,336,878
2014-12-30,12:37:14.270,336,873
2014-12-30,12:37:14.350,335,878
2014-12-30,12:37:14.630,336,873
2014-12-30,12:37:14.900,335,879
2014-12-30,12:37:14.930,336,873
2014-12-30,12:37:15.260,335,878
2014-12-30,12:37:15.320,337,873
2014-12-30,12:37:15.540,335,878
2014-12-30,12:37:19.140,335,873
2014-12-30,12:37:19.300,336,878
2014-12-30,12:37:19.600,335,873
2014-12-30,12:37:22.250,335,878
2014-12-30,12:37:22.320,335,873
2014-12-30,12:37:22.810,336,879
2014-12-30,12:37:22.990,335,874
2014-12-30,12:37:49.590,335,879
2014-12-30,12:37:49.760,335,873
2014-12-30,12:38:00.000,335,876
2014-12-30,12:38:08.590,334,871
2014-12-30,12:38:17.920,335,876
2014-12-30,12:38:31.730,335,871
2014-12-30,12:38:32.480,335,876
2014-12-30,12:38:33.370,334,871
2014-12-30,12:38:33.610,335,876
2014-12-30,12:38:37.040,334,871
2014-12-30,12:38:38.350,335,876
2014-12-30,12:39:00.000,335,875
2014-12-30,12:39:36.610,335,870
2014-12-30,12:39:36.670,335,875
2014-12-30,12:39:36.870,335,870
2014-12-30,12:39:36.910,335,875
2014-12-30,12:39:38.420,335,869
2014-12-30,12:39:38.440,335,875
2014-12-30,12:39:38.690,336,880
2014-12-30,12:39:38.710,335,873
2014-12-30,12:39:38.850,335,878
2014-12-30,12:39:38.860,335,873
2014-12-30,12:39:59.960,336,878
2014-12-30,12:40:00.000,335,876
2014-12-30,12:40:05.450,334,871
2014-12-30,12:40:05.520,335,876
2014-12-30,12:40:05.970,334,871
2014-12-30,12:40:06.510,335,876
2014-12-30,12:40:06.990,334,871
2014-12-30,12:40:07.110,335,876
2014-12-30,12:40:09.360,333,871
2014-12-30,12:40:10.310,334,876
2014-12-30,12:40:10.580,334,871
2014-12-30,12:40:11.480,334,876
2014-12-30,12:40:11.550,334,871
2014-12-30,12:40:12.750,335,876
2014-12-30,12:40:14.960,334,871
2014-12-30,12:40:20.550,335,876
2014-12-30,12:40:30.380,334,871
2014-12-30,12:40:37.840,334,876
2014-12-30,12:40:37.950,334,871
2014-12-30,12:40:38.840,334,876
2014-12-30,12:40:38.940,334,871
2014-12-30,12:40:43.090,335,876
2014-12-30,12:40:43.180,334,871
2014-12-30,12:40:47.110,335,876
2014-12-30,12:40:47.700,334,871
2014-12-30,12:40:53.700,335,876
2014-12-30,12:40:59.630,334,871
2014-12-30,12:41:00.000,334,873
2014-12-30,12:42:00.000,334,875
2014-12-30,12:42:15.760,333,870
2014-12-30,12:42:16.930,334,875
2014-12-30,12:42:17.310,333,870
2014-12-30,12:42:18.210,334,875
2014-12-30,12:42:19.160,334,870
2014-12-30,12:42:19.310,334,875
2014-12-30,12:42:20.000,333,870
2014-12-30,12:42:20.140,335,875
2014-12-30,12:42:20.280,334,870
2014-12-30,12:42:21.470,334,875
2014-12-30,12:42:21.740,333,870
2014-12-30,12:42:21.950,334,875
2014-12-30,12:42:22.120,333,870
2014-12-30,12:42:22.870,333,875
2014-12-30,12:42:22.900,334,870
2014-12-30,12:42:23.990,334,875
2014-12-30,12:42:24.330,333,870
2014-12-30,12:42:25.580,334,875
2014-12-30,12:42:25.770,334,870
2014-12-30,12:42:26.030,334,875
2014-12-30,12:42:26.080,333,870
2014-12-30,12:42:27.050,334,875
2014-12-30,12:42:27.250,333,870
2014-12-30,12:42:28.470,333,875
2014-12-30,12:42:28.620,333,870
2014-12-30,12:42:30.990,334,875
2014-12-30,12:42:31.270,333,870
2014-12-30,12:42:49.210,334,875
2014-12-30,12:42:49.350,334,870
2014-12-30,12:42:53.470,333,875
2014-12-30,12:42:53.760,333,870
2014-12-30,12:43:00.000,333,872
2014-12-30,12:43:01.070,332,867
2014-12-30,12:43:01.270,333,872
2014-12-30,12:43:02.480,332,867
2014-12-30,12:43:03.570,333,872
2014-12-30,12:43:05.180,331,867
2014-12-30,12:43:06.650,332,872
2014-12-30,12:43:08.240,332,867
2014-12-30,12:43:08.430,333,872
2014-12-30,12:43:08.530,332,867
2014-12-30,12:43:08.610,333,872
2014-12-30,12:43:08.840,333,867
2014-12-30,12:43:08.890,334,872
2014-12-30,12:43:09.140,333,867
2014-12-30,12:43:09.190,333,872
2014-12-30,12:43:09.560,332,867
2014-12-30,12:43:09.850,333,873
2014-12-30,12:43:10.080,333,867
2014-12-30,12:43:10.270,332,872
2014-12-30,12:43:10.460,332,867
2014-12-30,12:43:10.790,333,872
2014-12-30,12:43:10.890,332,867
2014-12-30,12:43:11.050,333,872
2014-12-30,12:43:12.320,332,867
2014-12-30,12:43:21.580,333,872
2014-12-30,12:43:21.640,331,867
2014-12-30,12:43:23.380,331,872
2014-12-30,12:43:23.470,331,867
2014-12-30,12:43:24.830,332,872
2014-12-30,12:43:24.940,332,867
2014-12-30,12:43:33.430,332,872
2014-12-30,12:43:33.540,332,866
2014-12-30,12:43:33.890,331,871
2014-12-30,12:43:35.090,332,866
2014-12-30,12:43:46.820,332,871
2014-12-30,12:43:47.840,332,866
2014-12-30,12:43:53.430,333,871
2014-12-30,12:43:53.860,331,866
2014-12-30,12:43:54.330,333,871
2014-12-30,12:43:56.060,331,866
2014-12-30,12:43:57.110,333,871
2014-12-30,12:43:58.200,331,866
2014-12-30,12:43:58.460,333,871
2014-12-30,12:43:58.640,332,866
2014-12-30,12:43:59.270,332,871
2014-12-30,12:44:00.000,332,868
2014-12-30,12:44:19.340,330,863
2014-12-30,12:44:20.170,331,868
2014-12-30,12:44:56.850,332,873
2014-12-30,12:44:56.970,332,868
2014-12-30,12:45:00.000,331,868
2014-12-30,12:45:05.210,326,869
2014-12-30,12:45:14.960,326,864
2014-12-30,12:45:15.000,326,869
2014-12-30,12:45:25.590,321,869
2014-12-30,12:45:31.400,316,871
2014-12-30,12:45:31.430,318,866
2014-12-30,12:45:31.440,318,871
2014-12-30,12:45:33.460,317,866
2014-12-30,12:45:33.570,317,871
2014-12-30,12:45:36.040,315,865
2014-12-30,12:45:36.110,315,870
2014-12-30,12:46:00.000,316,871
2014-12-30,12:46:12.470,311,870
2014-12-30,12:46:39.380,306,868
2014-12-30,12:46:40.510,308,873
2014-12-30,12:46:41.090,307,868
2014-12-30,12:47:00.000,305,868
2014-12-30,12:47:12.040,300,867
2014-12-30,12:47:51.690,295,865
2014-12-30,12:48:00.000,296,866
2014-12-30,12:48:11.100,294,861
2014-12-30,12:48:11.500,295,866
2014-12-30,12:48:12.590,295,861
2014-12-30,12:48:13.470,294,856
2014-12-30,12:48:13.510,294,861
2014-12-30,12:48:14.710,295,867
2014-12-30,12:48:14.730,295,862
2014-12-30,12:48:15.240,295,857
2014-12-30,12:48:15.470,294,863
2014-12-30,12:48:15.550,295,858
2014-12-30,12:48:15.940,295,863
2014-12-30,12:48:16.960,293,858
2014-12-30,12:48:17.310,294,853
2014-12-30,12:48:17.420,294,859
2014-12-30,12:48:18.760,294,854
2014-12-30,12:48:18.980,294,859
2014-12-30,12:48:19.770,294,854
2014-12-30,12:48:20.630,294,859
2014-12-30,12:48:21.060,294,854
2014-12-30,12:48:24.050,294,849
2014-12-30,12:48:24.200,295,854
2014-12-30,12:48:25.420,294,849
2014-12-30,12:48:25.540,293,844
2014-12-30,12:48:25.950,293,849
2014-12-30,12:48:26.230,295,854
2014-12-30,12:48:26.440,295,859
2014-12-30,12:48:26.710,294,853
2014-12-30,12:48:26.960,294,848
2014-12-30,12:48:27.130,293,843
2014-12-30,12:48:27.790,293,848
2014-12-30,12:48:29.650,293,843
2014-12-30,12:48:29.970,293,838
2014-12-30,12:48:30.780,293,843
2014-12-30,12:48:31.050,293,848
2014-12-30,12:48:31.300,293,843
2014-12-30,12:48:31.520,293,838
2014-12-30,12:48:31.720,293,833
2014-12-30,12:48:32.430,293,838
2014-12-30,12:48:32.930,292,833
2014-12-30,12:48:34.220,292,828
2014-12-30,12:48:34.590,293,823
2014-12-30,12:48:35.870,293,818
2014-12-30,12:48:37.170,293,813
2014-12-30,12:48:38.050,294,818
2014-12-30,12:48:38.950,293,813
2014-12-30,12:48:39.980,293,808
2014-12-30,12:48:40.680,293,813
2014-12-30,12:48:41.130,293,818
2014-12-30,12:48:41.620,293,813
2014-12-30,12:48:42.190,293,818
2014-12-30,12:48:43.810,294,824
2014-12-30,12:48:44.170,293,819
2014-12-30,12:48:45.170,293,824
2014-12-30,12:48:45.760,293,819
2014-12-30,12:48:47.050,293,824
2014-12-30,12:48:47.450,292,819
2014-12-30,12:48:47.660,293,824
2014-12-30,12:48:47.830,292,819
2014-12-30,12:48:49.010,294,824
2014-12-30,12:48:49.800,293,818
2014-12-30,12:48:50.930,293,823
2014-12-30,12:48:51.750,293,818
2014-12-30,12:48:52.520,293,823
2014-12-30,12:48:53.350,292,818
2014-12-30,12:48:53.940,293,823
2014-12-30,12:48:54.250,293,829
2014-12-30,12:48:54.360,293,824
2014-12-30,12:48:55.700,293,829
2014-12-30,12:48:55.830,292,824
2014-12-30,12:48:56.370,293,819
2014-12-30,12:48:57.000,293,824
2014-12-30,12:48:57.880,293,819
2014-12-30,12:48:58.380,293,825
2014-12-30,12:48:58.990,292,820
2014-12-30,12:49:00.000,292,821
2014-12-30,12:49:00.750,292,816
2014-12-30,12:49:01.020,291,811
2014-12-30,12:49:01.310,293,816
2014-12-30,12:49:02.390,292,811
2014-12-30,12:49:02.580,291,806
2014-12-30,12:49:02.870,292,811
2014-12-30,12:49:03.800,292,806
2014-12-30,12:49:06.610,293,811
2014-12-30,12:49:06.920,292,806
2014-12-30,12:49:08.660,292,811
2014-12-30,12:49:08.950,293,816
2014-12-30,12:49:09.180,293,811
2014-12-30,12:49:09.420,292,806
2014-12-30,12:49:10.390,293,811
2014-12-30,12:49:12.940,292,806
2014-12-30,12:49:13.350,292,811
2014-12-30,12:49:14.120,292,806
2014-12-30,12:49:14.840,292,811
2014-12-30,12:49:15.890,293,816
2014-12-30,12:49:16.170,292,811
2014-12-30,12:49:17.650,293,816
2014-12-30,12:49:18.200,292,811
2014-12-30,12:49:29.760,293,806
2014-12-30,12:49:30.270,292,811
2014-12-30,12:49:31.170,293,805
2014-12-30,12:49:31.910,292,810
2014-12-30,12:49:32.130,292,805
2014-12-30,12:49:36.260,292,810
2014-12-30,12:49:36.800,291,805
2014-12-30,12:49:37.740,293,810
2014-12-30,12:49:38.140,291,805
2014-12-30,12:49:38.850,291,800
2014-12-30,12:49:39.210,291,805
2014-12-30,12:49:40.270,292,800
2014-12-30,12:49:42.850,292,795
2014-12-30,12:49:44.080,291,800
2014-12-30,12:49:44.470,292,795
2014-12-30,12:49:44.780,291,790
2014-12-30,12:49:45.100,292,795
2014-12-30,12:49:45.540,292,800
2014-12-30,12:49:45.830,292,795
2014-12-30,12:49:48.450,292,800
2014-12-30,12:49:48.750,292,795
2014-12-30,12:49:49.610,293,800
2014-12-30,12:49:50.330,290,794
2014-12-30,12:49:50.520,292,799
2014-12-30,12:49:50.580,291,794
2014-12-30,12:49:51.620,292,799
2014-12-30,12:49:52.040,291,794
2014-12-30,12:49:53.730,291,789
2014-12-30,12:49:53.980,293,794
2014-12-30,12:49:55.000,292,789
2014-12-30,12:49:55.650,292,794
2014-12-30,12:49:56.780,292,789
2014-12-30,12:50:00.000,292,786
2014-12-30,12:50:00.260,292,791
2014-12-30,12:50:01.040,292,786
2014-12-30,12:50:03.070,291,781
2014-12-30,12:50:03.290,292,786
2014-12-30,12:50:04.490,292,781
2014-12-30,12:50:09.490,293,786
2014-12-30,12:50:09.840,292,781
2014-12-30,12:50:11.620,292,786
2014-12-30,12:50:12.200,292,781
2014-12-30,12:50:12.570,292,786
2014-12-30,12:50:13.790,292,781
2014-12-30,12:50:14.050,293,786
2014-12-30,12:50:16.580,293,781
2014-12-30,12:50:16.970,292,786
2014-12-30,12:50:17.030,293,781
2014-12-30,12:50:18.090,293,776
2014-12-30,12:50:18.480,293,781
2014-12-30,12:50:19.540,293,776
2014-12-30,12:51:00.000,294,777
2014-12-30,12:51:03.450,293,772
2014-12-30,12:51:04.000,294,777
2014-12-30,12:51:04.360,293,772
2014-12-30,12:51:05.730,295,777
2014-12-30,12:51:06.330,294,772
2014-12-30,12:51:07.010,294,777
2014-12-30,12:51:08.010,294,772
2014-12-30,12:51:08.380,295,777
2014-12-30,12:51:13.970,294,772
2014-12-30,12:51:21.280,296,767
2014-12-30,12:51:44.780,299,762
2014-12-30,12:51:51.020,298,767
2014-12-30,12:51:51.480,298,762
2014-12-30,12:51:52.310,300,767
2014-12-30,12:51:53.050,298,762
2014-12-30,12:51:56.670,298,767
2014-12-30,12:51:57.260,297,762
2014-12-30,12:52:00.000,300,762
2014-12-30,12:52:02.270,305,761
2014-12-30,12:52:06.580,305,756
2014-12-30,12:52:06.650,306,761
2014-12-30,12:52:07.940,311,759
2014-12-30,12:52:08.380,306,757
2014-12-30,12:52:09.180,311,758
2014-12-30,12:52:16.970,306,759
2014-12-30,12:52:33.020,311,762
2014-12-30,12:53:00.000,311,762
2014-12-30,12:53:07.810,308,757
2014-12-30,12:53:07.910,308,762
2014-12-30,12:53:09.480,309,757
2014-12-30,12:53:13.720,311,762
2014-12-30,12:53:15.300,311,757
2014-12-30,12:53:27.900,313,762
2014-12-30,12:53:29.330,311,757
2014-12-30,12:53:44.820,316,759
2014-12-30,12:53:50.930,320,764
2014-12-30,12:53:53.450,319,759
2014-12-30,12:53:54.120,321,765
2014-12-30,12:53:54.280,321,760
2014-12-30,12:53:58.000,323,765
2014-12-30,12:53:58.270,322,760
2014-12-30,12:53:58.400,324,765
2014-12-30,12:53:59.130,321,760
2014-12-30,12:53:59.770,322,765
2014-12-30,12:54:00.000,323,764
2014-12-30,12:54:11.010,321,759
2014-12-30,12:54:11.470,322,764
2014-12-30,12:54:14.570,323,759
2014-12-30,12:54:14.590,322,764
2014-12-30,12:54:41.660,324,769
2014-12-30,12:54:51.520,324,774
2014-12-30,12:54:51.730,324,769
2014-12-30,12:54:51.850,324,774
2014-12-30,12:55:00.000,324,776
2014-12-30,12:55:17.830,324,781
2014-12-30,12:55:30.990,324,786
2014-12-30,12:55:31.220,324,781
2014-12-30,12:55:32.320,324,786
2014-12-30,12:55:37.670,323,781
2014-12-30,12:55:38.190,324,786
2014-12-30,12:55:40.300,325,791
2014-12-30,12:55:46.240,324,786
2014-12-30,12:55:46.600,324,791
2014-12-30,12:55:47.560,323,786
2014-12-30,12:55:48.210,324,791
2014-12-30,12:55:48.270,323,786
2014-12-30,12:55:49.100,324,791
2014-12-30,12:55:50.280,324,786
2014-12-30,12:55:51.250,324,791
2014-12-30,12:55:51.890,324,786
2014-12-30,12:55:52.670,324,791
2014-12-30,12:55:59.460,324,796
2014-12-30,12:55:59.760,324,790
2014-12-30,12:56:00.000,324,790
2014-12-30,12:56:00.500,323,795
2014-12-30,12:56:05.180,324,800
2014-12-30,12:56:08.350,325,805
2014-12-30,12:56:08.690,323,800
2014-12-30,12:56:09.810,325,805
2014-12-30,12:56:10.600,324,800
2014-12-30,12:56:11.980,324,805
2014-12-30,12:56:13.290,324,800
2014-12-30,12:56:13.750,324,805
2014-12-30,12:56:14.120,325,810
2014-12-30,12:56:14.820,324,805
2014-12-30,12:56:15.580,324,810
2014-12-30,12:56:18.190,325,817
2014-12-30,12:56:18.590,325,812
2014-12-30,12:56:19.670,324,817
2014-12-30,12:56:22.870,324,812
2014-12-30,12:56:24.260,324,817
2014-12-30,12:56:25.170,324,812
2014-12-30,12:56:25.720,325,818
2014-12-30,12:56:26.240,324,824
2014-12-30,12:56:27.730,325,829
2014-12-30,12:56:28.370,324,834
2014-12-30,12:56:28.720,325,839
2014-12-30,12:56:28.890,324,834
2014-12-30,12:56:29.630,325,829
2014-12-30,12:56:29.860,325,834
2014-12-30,12:56:30.030,324,829
2014-12-30,12:56:30.180,324,834
2014-12-30,12:56:30.470,324,839
2014-12-30,12:56:31.040,323,834
2014-12-30,12:56:31.100,324,839
2014-12-30,12:56:31.470,324,834
2014-12-30,12:56:31.590,325,828
2014-12-30,12:56:31.610,325,833
2014-12-30,12:56:31.990,325,828
2014-12-30,12:56:32.220,324,833
2014-12-30,12:56:32.330,324,839
2014-12-30,12:56:32.620,324,844
2014-12-30,12:56:32.780,324,839
2014-12-30,12:56:33.320,325,834
2014-12-30,12:56:33.810,324,839
2014-12-30,12:56:33.880,324,834
2014-12-30,12:56:33.980,325,839
2014-12-30,12:56:34.500,324,834
2014-12-30,12:56:35.550,325,839
2014-12-30,12:56:38.490,325,844
2014-12-30,12:56:39.080,324,839
2014-12-30,12:56:39.540,324,834
2014-12-30,12:56:39.990,324,839
2014-12-30,12:56:40.250,324,844
2014-12-30,12:56:40.620,324,839
2014-12-30,12:56:41.060,324,833
2014-12-30,12:56:41.510,324,839
2014-12-30,12:56:42.100,324,834
2014-12-30,12:56:43.000,324,839
2014-12-30,12:56:43.690,324,834
2014-12-30,12:56:44.410,324,839
2014-12-30,12:56:45.050,323,833
2014-12-30,12:56:45.130,324,838
2014-12-30,12:56:45.530,324,833
2014-12-30,12:56:47.360,324,827
2014-12-30,12:56:47.440,324,832
2014-12-30,12:56:47.980,324,827
2014-12-30,12:56:48.120,324,832
2014-12-30,12:56:48.370,324,837
2014-12-30,12:56:48.520,324,832
2014-12-30,12:56:49.140,324,827
2014-12-30,12:56:50.770,324,832
2014-12-30,12:56:51.500,324,826
2014-12-30,12:56:51.990,325,831
2014-12-30,12:56:52.600,324,836
2014-12-30,12:56:53.680,325,841
2014-12-30,12:56:55.560,325,846
2014-12-30,12:56:58.890,324,851
2014-12-30,12:56:59.410,324,846
2014-12-30,12:57:00.000,325,847
2014-12-30,12:57:00.260,325,852
2014-12-30,12:57:01.300,325,847
2014-12-30,12:57:02.070,325,852
2014-12-30,12:57:08.110,324,857
2014-12-30,12:57:08.350,324,852
2014-12-30,12:57:23.000,324,858
2014-12-30,12:57:23.140,324,853
2014-12-30,12:57:23.960,324,858
2014-12-30,12:57:24.480,324,853
2014-12-30,12:57:26.230,325,858
2014-12-30,12:57:28.190,324,853
2014-12-30,12:57:54.740,324,858
2014-12-30,12:57:55.100,324,853
2014-12-30,12:57:55.360,324,858
2014-12-30,12:57:56.050,324,853
2014-12-30,12:58:00.000,323,852
2014-12-30,12:58:30.960,324,857
2014-12-30,12:58:31.080,323,852
2014-12-30,12:58:31.160,323,857
2014-12-30,12:58:31.190,322,851
2014-12-30,12:58:31.230,323,856
2014-12-30,12:58:31.340,322,851
2014-12-30,12:58:31.640,323,856
2014-12-30,12:58:31.770,323,850
2014-12-30,12:58:31.800,323,855
2014-12-30,12:58:31.930,322,850
2014-12-30,12:58:32.020,323,855
2014-12-30,12:58:32.450,322,850
2014-12-30,12:58:32.500,323,855
2014-12-30,12:58:32.620,322,850
2014-12-30,12:58:33.960,324,856
2014-12-30,12:58:34.050,323,851
2014-12-30,12:58:35.490,322,856
2014-12-30,12:58:35.700,323,851
2014-12-30,12:58:48.250,321,846
2014-12-30,12:58:50.580,322,851
2014-12-30,12:59:00.000,322,851
2014-12-30,12:59:19.850,321,846
2014-12-30,12:59:19.920,322,851
2014-12-30,12:59:21.240,320,846
2014-12-30,12:59:24.890,322,851
2014-12-30,12:59:25.710,321,846
2014-12-30,12:59:35.360,322,851
2014-12-30,12:59:39.930,321,846
2014-12-30,12:59:40.150,322,851
2014-12-30,12:59:45.120,321,846
2014-12-30,12:59:45.680,322,851
2014-12-30,12:59:54.000,321,846
2014-12-30,12:59:54.240,322,851
2014-12-30,12:59:54.500,321,846
2014-12-30,12:59:54.640,322,851
2014-12-30,12:59:59.550,323,846
2014-12-30,12:59:59.620,323,851
2014-12-30,13:00:00.000,321,851
2014-12-30,13:00:00.900,321,846
2014-12-30,13:00:01.000,322,851
2014-12-30,13:00:10.710,321,846
2014-12-30,13:00:10.780,322,851
2014-12-30,13:00:12.900,321,846
2014-12-30,13:00:13.220,321,851
2014-12-30,13:00:13.400,320,846
2014-12-30,13:00:13.830,321,851
2014-12-30,13:00:17.760,321,846
2014-12-30,13:00:17.820,321,851
2014-12-30,13:00:25.460,321,846
2014-12-30,13:00:25.840,321,851
2014-12-30,13:00:28.120,320,846
2014-12-30,13:00:28.300,321,851
2014-12-30,13:00:31.500,321,846
2014-12-30,13:00:34.930,322,851
2014-12-30,13:00:36.930,320,846
2014-12-30,13:01:00.000,319,845
2014-12-30,13:01:46.240,319,840
2014-12-30,13:01:46.490,320,845
2014-12-30,13:01:51.950,319,840
2014-12-30,13:01:52.060,320,845
2014-12-30,13:01:56.290,319,840
2014-12-30,13:01:58.390,319,845
2014-12-30,13:02:00.000,319,842
2014-12-30,13:03:00.000,318,841
2014-12-30,13:03:03.520,319,847
2014-12-30,13:03:03.540,318,842
2014-12-30,13:03:30.080,317,837
2014-12-30,13:03:31.290,318,842
2014-12-30,13:03:38.390,317,837
2014-12-30,13:03:42.200,317,843
2014-12-30,13:03:46.200,317,838
2014-12-30,13:04:00.000,317,839
2014-12-30,13:05:00.000,316,838
2014-12-30,13:06:00.000,314,838
2014-12-30,13:06:01.850,312,833
2014-12-30,13:06:01.970,312,838
2014-12-30,13:06:02.000,311,833
2014-12-30,13:06:02.260,313,838
2014-12-30,13:06:02.610,313,833
2014-12-30,13:06:02.790,313,838
2014-12-30,13:06:06.490,309,833
2014-12-30,13:06:06.940,311,839
2014-12-30,13:06:07.050,311,834
2014-12-30,13:06:07.140,311,839
2014-12-30,13:06:15.790,306,839
2014-12-30,13:06:19.590,306,834
2014-12-30,13:06:19.720,305,839
2014-12-30,13:06:20.610,306,834
2014-12-30,13:06:20.790,306,839
2014-12-30,13:06:37.310,304,834
2014-12-30,13:06:37.420,305,839
2014-12-30,13:06:39.300,304,834
2014-12-30,13:06:39.680,304,839
2014-12-30,13:06:39.930,303,834
2014-12-30,13:06:40.170,303,839
2014-12-30,13:06:41.010,303,834
2014-12-30,13:06:41.550,303,839
2014-12-30,13:06:42.900,304,834
2014-12-30,13:06:43.910,305,839
2014-12-30,13:06:44.980,304,834
2014-12-30,13:06:45.950,304,839
2014-12-30,13:06:46.380,303,834
2014-12-30,13:06:47.590,304,839
2014-12-30,13:06:48.120,303,834
2014-12-30,13:06:48.900,303,839
2014-12-30,13:06:49.460,304,834
2014-12-30,13:06:50.180,304,839
2014-12-30,13:06:50.340,304,834
2014-12-30,13:06:50.570,303,839
2014-12-30,13:06:50.650,303,834
2014-12-30,13:07:00.000,302,836
2014-12-30,13:07:11.210,299,831
2014-12-30,13:07:11.410,300,836
2014-12-30,13:07:22.890,298,831
2014-12-30,13:07:23.500,298,836
2014-12-30,13:07:37.280,296,830
2014-12-30,13:07:37.330,296,835
2014-12-30,13:07:54.700,293,830
2014-12-30,13:07:54.800,293,835
2014-12-30,13:08:00.000,293,835
2014-12-30,13:08:24.590,289,830
2014-12-30,13:08:24.640,290,835
2014-12-30,13:09:00.000,287,834
2014-12-30,13:09:07.720,286,829
2014-12-30,13:09:07.790,286,834
2014-12-30,13:09:22.500,285,829
2014-12-30,13:09:37.330,284,824
2014-12-30,13:09:38.120,284,829
2014-12-30,13:09:38.460,285,824
2014-12-30,13:09:42.640,284,819
2014-12-30,13:09:48.050,283,814
2014-12-30,13:09:48.540,284,819
2014-12-30,13:09:48.900,283,813
2014-12-30,13:09:50.560,282,808
2014-12-30,13:09:50.760,283,813
2014-12-30,13:09:51.680,283,808
2014-12-30,13:09:53.840,283,803
2014-12-30,13:09:57.940,282,798
2014-12-30,13:10:00.000,282,796
2014-12-30,13:10:01.940,281,791
2014-12-30,13:10:02.810,283,796
2014-12-30,13:10:03.140,281,791
2014-12-30,13:10:03.600,283,796
2014-12-30,13:10:04.260,282,791
2014-12-30,13:10:04.910,283,796
2014-12-30,13:10:05.540,282,791
2014-12-30,13:10:10.070,282,786
2014-12-30,13:10:10.120,282,791
2014-12-30,13:10:13.020,281,786
2014-12-30,13:10:13.550,282,791
2014-12-30,13:10:14.160,281,786
2014-12-30,13:10:15.570,282,791
2014-12-30,13:10:16.200,281,785
2014-12-30,13:10:16.920,282,790
2014-12-30,13:10:20.020,281,785
2014-12-30,13:10:20.310,282,790
2014-12-30,13:10:21.040,280,785
2014-12-30,13:10:21.600,282,790
2014-12-30,13:10:23.480,281,785
2014-12-30,13:10:30.060,281,780
2014-12-30,13:10:45.660,281,775
2014-12-30,13:10:56.590,280,770
2014-12-30,13:10:56.970,281,775
2014-12-30,13:10:58.090,280,770
2014-12-30,13:10:58.900,281,775
2014-12-30,13:10:59.020,281,770
2014-12-30,13:11:00.000,281,772
2014-12-30,13:11:06.860,281,767
2014-12-30,13:11:11.430,280,762
2014-12-30,13:11:12.690,281,767
2014-12-30,13:11:13.080,281,762
2014-12-30,13:11:18.110,281,757
2014-12-30,13:11:22.800,280,752
2014-12-30,13:11:23.860,281,757
2014-12-30,13:11:43.410,282,752
2014-12-30,13:11:44.500,283,757
2014-12-30,13:11:45.260,282,752
2014-12-30,13:11:52.280,283,757
2014-12-30,13:11:52.560,282,752
2014-12-30,13:11:55.510,282,757
2014-12-30,13:11:55.520,282,752
2014-12-30,13:11:59.110,284,757
2014-12-30,13:11:59.220,282,752
2014-12-30,13:12:00.000,283,756
2014-12-30,13:12:00.700,283,751
2014-12-30,13:12:14.160,282,746
2014-12-30,13:12:15.590,283,751
2014-12-30,13:12:16.780,282,746
2014-12-30,13:12:17.220,283,751
2014-12-30,13:12:17.600,282,746
2014-12-30,13:12:17.880,283,751
2014-12-30,13:12:30.660,282,746
2014-12-30,13:12:35.530,284,751
2014-12-30,13:12:36.350,283,745
2014-12-30,13:12:37.350,283,751
